0.03890887110866459,-0.18970299665258245,3.7636646126939786,qat
1.105184972358622,-0.5183708787115406,1.6216672087914425,qat
1.0082125627604297,-1.2670012128127528,3.8267663243484997,qat
1.2365693108760598,0.47896141371963896,0.05724117707564038,doq
0.7634261813414891,-0.42192071746425713,1.4712184083398296,qat
1.2685898129748672,0.6540366036154996,6.157000453726861,doq
-0.47766635982437644,-0.536509819697707,0.011488380075237717,qat
1.1246039185315755,-0.5638981849027215,3.8792181045718594,qat
0.6192735101746119,1.2983791424237365,0.1344271618609441,doq
0.5999011020243494,-0.4305689778653289,1.7782246653599525,qat
1.1505027564836314,0.8323361686097835,3.223144363551278,doq
1.0495779238991414,1.2769429125440948,4.028628853646416,doq
-0.5122291883727301,-0.6568691763396433,5.355095694730563,qat
1.07904124802397,-0.8327410638405717,1.9460484302848873,qat
1.2391000247715906,-1.0221628777194423,2.163586254935643,qat
1.7101365193954141,1.0439276907249002,1.5401372475194557,doq
0.41001298944232445,0.8762952565177353,2.3046235662333863,doq
1.049538132686789,-0.6293642978646025,6.129126065093879,qat
0.7179335273651364,0.9997799547621311,4.817017472007517,doq
1.1718483686884973,1.2457065460380778,0.09148982264647881,doq
0.4529356216716658,-0.722626569124112,1.414414745358927,qat
-0.15734102307985642,-0.3741242480429657,0.9673124398016871,qat
1.1256394249691783,-0.2523159108118233,1.8081629070653316,qat
0.6953130552902658,-0.3404499779319019,5.779106222287327,qat
0.8338541706551512,-0.9496864350535791,5.0694900519562935,qat
0.8477215356404193,0.48293846783851213,5.154743863543185,doq
0.5823799779977129,1.1623268678765108,4.87872190770906,doq
1.108353849425371,1.4575795647621237,1.2696629550891152,doq
1.010719651303797,-0.7005625948938607,3.5183525724498046,qat
0.8736091817176297,1.3895456524573648,4.049037606157953,doq
1.03846145904589,0.796140381603932,5.683316144534219,doq
1.6713554095323322,1.399838786971869,5.493821265057829,doq
0.8354376157744867,1.0557662072394762,6.2075364141667375,doq
0.2039593342666226,-0.5910334401535293,3.1475820137646338,qat
1.3665855967697782,1.0746389593550705,3.6732438105732697,doq
1.4911033530062976,1.3238948806212063,1.2338779456041258,doq
0.5551072228635081,0.9531151992057928,2.188681434705284,doq
0.3482932102661979,-0.9771379862510243,5.257962465986773,qat
0.888845497548648,0.8276745369875549,0.11649122441393013,doq
0.8649241975389447,1.295542311874282,4.344458783976162,doq
1.068731505370001,0.6224901793932103,1.541542499748553,doq
-0.3066548932621975,-1.0281005865583128,3.8925967553633916,qat
1.5274148317920255,1.074480200204426,0.8659531914844244,doq
0.6162318540710368,1.3943438611618293,5.116059378499219,doq
0.9561494452334752,0.9067923363453165,2.9029749649401064,doq
1.2038529361164154,1.050996070213457,1.4908172507901138,doq
1.4246109648160177,0.5849461639080116,2.9292104276823445,doq
0.48804372848036015,-0.8636776127523558,3.6504048430303957,qat
0.7831734648275966,-0.37877443494407537,3.0194910408880484,qat
1.1903114725280175,1.0536792803813795,6.0373245906041495,doq
1.0222714572593954,1.3658727505098684,6.0511560046468365,doq
0.7683416466340209,1.4745147665043579,4.3529555762326755,doq
0.7926097606541602,0.32770197574519033,2.8045108802213705,qat
0.8124586633706903,-0.6025665462413613,3.0320374689665046,qat
0.46638589500827343,1.0586962117359087,5.264331357114057,doq
0.6004308279465576,1.0793868210561244,4.850169148960111,doq
0.9227530751683426,-0.6349897562259649,3.590548020675663,qat
1.1665597259702374,0.8518618265722482,2.6538712049846183,doq
1.7424236108963762,0.8710300794038759,0.4608008892651328,doq
1.0219543712769648,0.9983779420246557,3.6049030794103367,doq
0.8642515381297854,1.0988366414928035,3.758539088976693,doq
1.3784568374704507,0.6348410746101403,2.30466527355914,doq
0.883551666598509,1.0449327405378976,4.4727010299751875,doq
0.898388313985522,0.9583596183144656,2.7322939660660923,doq
