0.9506109995589245,0.25208784441351184,0.40882934016605327,qat
0.9335920715864015,-0.04261845514904972,2.1731831307889355,qat
1.0095536881859661,-0.3716700501524393,5.227732784916087,qat
1.2524609150700012,1.0069148740866325,6.2075364141667375,doq
0.781343825509531,0.07147447773616666,3.6767952944035778,qat
1.2463981287481507,1.2762596828828852,4.499839095880413,doq
0.8995175362500716,-0.02111407126407372,0.6115614744078935,qat
0.7930719872463374,-0.20763543600114936,4.051902405289283,qat
1.229385426320977,1.3135115457500883,2.7044571505243895,doq
0.7680440169645985,0.1704554369656276,2.0009262244943473,qat
1.3894052770887924,1.061256578491867,1.6167010164029196,doq
1.4246257558339566,1.3440456941113537,6.25305810019008,doq
1.0073434541652637,0.25245434809393275,2.902735674122042,qat
0.8134569885185821,-0.564241876476939,5.126074528489759,qat
0.6624697199533793,0.14290977532895155,6.08370401188738,qat
1.4835558367988757,0.9665562897878751,1.3792231676198556,doq
1.2640099347513714,0.8228910606125127,5.146988528604358,doq
0.9484039804753546,0.008945498061902701,1.8182476968118357,qat
1.2119823035416322,1.2286773316783912,1.0290021617644762,doq
1.0887289799965605,0.9876586752819568,0.5705482112532454,doq
0.7401381680309218,0.04702574465511,0.597231532517861,qat
0.5940251496765845,-0.3285779089420317,0.9159499189991165,qat
0.9159091222041734,-0.3871686413173483,4.649122024345448,qat
0.7009218946477481,0.3797974136441451,1.838686662677736,qat
0.956419062108424,-0.26269468788983114,1.2761619326223645,qat
1.1823729638241929,1.028897128790281,0.44424492125807363,doq
1.3426000903936437,1.1685238560437852,1.7231136433077001,doq
1.1198350229778942,1.0640965002134213,3.3920486696391685,doq
0.7491117613592174,-0.41131427935452536,0.7543848098195075,qat
1.4146191780624187,1.0240707812880616,5.235329023547466,doq
1.2292716780128148,0.9063239137375421,4.2352747933197215,doq
1.4563432392296454,0.9648540928695851,4.553328732827451,doq
1.1948147435490921,1.1445649632636041,5.57660524309378,doq
0.5501309430020728,0.3379738890146956,5.389610153873734,qat
1.1060704258938818,1.1337030713618736,5.6694272386635545,doq
1.2008561353673475,0.9633428571030044,5.661187774467363,doq
1.2088809782579821,1.2599447461087918,4.225508244743437,doq
0.8840993906872912,0.1555065225784168,2.0628294834783127,qat
1.334362410722595,0.9347980505713493,0.6790397135773839,doq
1.1776891612379052,1.186099281213316,3.814246585136245,doq
1.1598401933458087,1.214538675133621,3.51849978478729,doq
0.5359184922930205,0.08374645709778339,2.2153986011782787,qat
1.3624075023447872,1.0753770103297522,6.005920097611577,doq
1.2427153776779516,1.1479072607755625,1.4374888910361412,doq
1.1468135628455167,1.001675404421571,4.344458783976162,doq
1.1820255164831124,0.851751720325775,4.776850067611706,doq
1.159636207001654,0.9240677455173476,3.666489630022663,doq
0.7970113042610207,-0.10174460078379133,5.591949877684212,qat
0.8913383643970447,-0.10040835572687379,4.41523121141119,qat
1.3049191604808117,1.1518187981922732,3.6897064465985467,doq
1.1240899744787203,0.8238276810499262,0.07103962508315174,doq
1.2474339397970533,0.8557263124832551,1.4511662290658325,doq
0.6127566639924148,-0.5662175379437109,3.784728924944205,qat
0.9468156096799172,-0.32418813823916276,0.6187302607281951,qat
1.0872009932857358,0.9728967030377063,3.428836572954218,doq
1.5075505653175107,1.164992745457213,0.9576012622803912,doq
0.8177577139081952,0.25163168868271235,0.5514598328128233,qat
